10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PL/plV1kL8a2.0exp.edge
DGraph |V|=1000,|E|=2306,|L|=8
DGraph size(byte)=36896, time(s)=0.000313997
dataset: ./experiments/graphs/synthetic/PL/plV1kL8a2.0exp.edge with |L|=8 and |V|=1000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 36896
BFS required index construction time (s): 0.000314007
Method: BFS queryset: 0
Query 201: (274,0,00000000000000000000000010000100, true), avg=0.00001239776
Query 202: (274,2,00000000000000000000000011000000, true), avg=0.00001590251
Query 203: (274,2,00000000000000000000000110000000, true), avg=0.00001399517
Query 204: (274,14,00000000000000000000000010000100, true), avg=0.00001778602
Query 205: (274,16,00000000000000000000000010000001, true), avg=0.00001268386
Query 206: (274,16,00000000000000000000000010000010, true), avg=0.00001299381
Query 207: (274,16,00000000000000000000000011000000, true), avg=0.00001289844
Query 208: (274,17,00000000000000000000000010000010, true), avg=0.00003030300
Query 209: (274,18,00000000000000000000000011000000, true), avg=0.00001890659
Query 210: (274,18,00000000000000000000000110000000, true), avg=0.00002670288
Query 211: (274,20,00000000000000000000000010000001, true), avg=0.00001330375
Query 212: (274,20,00000000000000000000000010100000, true), avg=0.00001289844
Query 213: (274,23,00000000000000000000000010010000, true), avg=0.00000939369
Query 214: (274,23,00000000000000000000000010100000, true), avg=0.00000898838
Query 215: (274,24,00000000000000000000000010000001, true), avg=0.00001580715
Query 216: (274,24,00000000000000000000000011000000, true), avg=0.00002050399
Query 217: (274,25,00000000000000000000000010100000, true), avg=0.00003080368
Query 218: (274,25,00000000000000000000000011000000, true), avg=0.00003039836
Query 219: (274,28,00000000000000000000000010000100, true), avg=0.00002350807
Query 220: (274,28,00000000000000000000000010010000, true), avg=0.00002369880
Query 221: (274,28,00000000000000000000000110000000, true), avg=0.00002169609
Query 222: (274,30,00000000000000000000000010000001, true), avg=0.00000751018
Query 223: (274,30,00000000000000000000000010000010, true), avg=0.00000729560
Query 224: (274,30,00000000000000000000000010100000, true), avg=0.00000710487
Query 225: (290,0,00000000000000000000000010000001, true), avg=0.00002241134
Query 226: (290,6,00000000000000000000000010010000, true), avg=0.00002479553
Query 227: (290,6,00000000000000000000000110000000, true), avg=0.00002250671
Query 228: (293,0,00000000000000000000000010000001, true), avg=0.00002601146
Query 229: (293,0,00000000000000000000000010000010, true), avg=0.00001800060
Query 230: (293,0,00000000000000000000000010000100, true), avg=0.00002470016
Query 231: (293,0,00000000000000000000000010010000, true), avg=0.00002250671
Query 232: (293,2,00000000000000000000000010001000, true), avg=0.00000960826
Query 233: (323,0,00000000000000000000000010000001, true), avg=0.00001180171
Query 234: (323,0,00000000000000000000000010000100, true), avg=0.00001130104
Query 235: (323,2,00000000000000000000000010000010, true), avg=0.00001521110
Query 236: (323,11,00000000000000000000000011000000, true), avg=0.00002942085
Query 237: (323,16,00000000000000000000000010000010, true), avg=0.00001158714
Query 238: (323,16,00000000000000000000000010100000, true), avg=0.00001111030
Query 239: (323,17,00000000000000000000000010100000, true), avg=0.00002992153
Query 240: (323,17,00000000000000000000000011000000, true), avg=0.00003030300
Query 241: (323,18,00000000000000000000000010000001, true), avg=0.00003070831
Query 242: (331,2,00000000000000000000000010000001, true), avg=0.00001430511
Query 243: (331,2,00000000000000000000000010001000, true), avg=0.00001468658
Query 244: (331,2,00000000000000000000000110000000, true), avg=0.00001339912
Query 245: (331,14,00000000000000000000000010000100, true), avg=0.00001749992
Query 246: (331,17,00000000000000000000000010000100, true), avg=0.00002238750
Query 247: (331,17,00000000000000000000000010100000, true), avg=0.00003108978
Query 248: (331,18,00000000000000000000000010100000, true), avg=0.00002260208
Query 249: (331,18,00000000000000000000000110000000, true), avg=0.00002679824
Query 250: (331,20,00000000000000000000000010000001, true), avg=0.00001239776
Query 251: (331,20,00000000000000000000000010000100, true), avg=0.00001189708
Query 252: (331,20,00000000000000000000000010010000, true), avg=0.00001211166
Query 253: (331,20,00000000000000000000000110000000, true), avg=0.00001080036
Query 254: (331,23,00000000000000000000000010000100, true), avg=0.00000679492
Query 255: (331,23,00000000000000000000000010010000, true), avg=0.00000679492
Query 256: (331,23,00000000000000000000000011000000, true), avg=0.00000660419
Query 257: (331,24,00000000000000000000000010000010, true), avg=0.00001590251
Query 258: (331,24,00000000000000000000000011000000, true), avg=0.00001761913
Query 259: (331,25,00000000000000000000000010000001, true), avg=0.00003180503
Query 260: (331,25,00000000000000000000000011000000, true), avg=0.00003058910
Query 261: (331,25,00000000000000000000000110000000, true), avg=0.00002908706
Query 262: (331,28,00000000000000000000000010000001, true), avg=0.00002191066
Query 263: (331,28,00000000000000000000000010000010, true), avg=0.00000939369
Query 264: (331,28,00000000000000000000000010010000, true), avg=0.00002088546
Query 265: (331,30,00000000000000000000000010000001, true), avg=0.00001521110
Query 266: (331,30,00000000000000000000000010010000, true), avg=0.00001468658
Query 267: (331,34,00000000000000000000000010000100, true), avg=0.00002200603
Query 268: (331,34,00000000000000000000000010001000, true), avg=0.00002148151
Query 269: (331,34,00000000000000000000000010010000, true), avg=0.00002171993
Query 270: (331,34,00000000000000000000000110000000, true), avg=0.00001990795
