10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/real/webBerkStan/webBerkstanL8exp.edge
DGraph |V|=685231,|E|=7600595,|L|=8
DGraph size(byte)=121609520, time(s)=4.03855
dataset: ./experiments/graphs/real/webBerkStan/webBerkstanL8exp.edge with |L|=8 and |V|=685231
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 121609520
BFS required index construction time (s): 4.03855
Method: BFS queryset: 0
Query 347: (260051,4,00000000000000000000000010000010, true), avg=0.00129124522
Query 348: (260051,4,00000000000000000000000010000100, true), avg=0.00243574380
Query 349: (260051,6,00000000000000000000000010100000, true), avg=0.00159347057
Query 350: (260051,6,00000000000000000000000011000000, true), avg=0.00240951776
Query 351: (260051,7,00000000000000000000000010000010, true), avg=0.00128886103
Query 352: (260051,7,00000000000000000000000010000100, true), avg=0.00243762135
Query 353: (260051,7,00000000000000000000000010010000, true), avg=0.00228512287
Query 354: (260051,8,00000000000000000000000010010000, true), avg=0.00228112936
Query 355: (260051,15,00000000000000000000000010000001, true), avg=0.01586440205
Query 356: (260051,15,00000000000000000000000010100000, true), avg=0.00908738374
Query 357: (260051,33,00000000000000000000000010000100, true), avg=0.01440563797
Query 358: (260051,33,00000000000000000000000010001000, true), avg=0.01546040177
Query 359: (260051,33,00000000000000000000000010010000, true), avg=0.01475325226
Query 360: (260051,35,00000000000000000000000010001000, true), avg=0.01543250679
Query 361: (268718,2,00000000000000000000000010010000, true), avg=0.00229227542
Query 362: (268718,4,00000000000000000000000010000100, true), avg=0.00244995951
Query 363: (268718,4,00000000000000000000000010010000, true), avg=0.00229290127
Query 364: (268718,4,00000000000000000000000011000000, true), avg=0.00242525339
Query 365: (268718,6,00000000000000000000000110000000, true), avg=0.00224062800
Query 366: (268718,7,00000000000000000000000010000001, true), avg=0.00215673446
Query 367: (268718,7,00000000000000000000000010000100, true), avg=0.00245127081
Query 368: (268718,7,00000000000000000000000010010000, true), avg=0.00229176878
Query 369: (268718,8,00000000000000000000000010000001, true), avg=0.00215721130
