10_000_000.
number of methods: 4
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=experiments/graphs/real/subelj_cora/subeljCoraL8exp.edge
DGraph |V|=23167,|E|=91500,|L|=8
DGraph size(byte)=1464000, time(s)=0.0125201
dataset: experiments/graphs/real/subelj_cora/subeljCoraL8exp.edge with |L|=8 and |V|=23167
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 1464000
BFS required index construction time (s): 0.0125201
Method: BFS queryset: 0
Query 156: (5433,5,00000000000000000000000110000000, true), avg=0.00014159679
Query 157: (5433,6,00000000000000000000000011000000, true), avg=0.00017507076
Query 158: (5433,6,00000000000000000000000110000000, true), avg=0.00016019344
Query 159: (5433,10,00000000000000000000000010000010, true), avg=0.00017399787
Query 160: (5433,10,00000000000000000000000110000000, true), avg=0.00016050338
Query 161: (5433,14,00000000000000000000000010001000, true), avg=0.00011179447
Query 162: (5433,16,00000000000000000000000110000000, true), avg=0.00024409294
Query 163: (5433,18,00000000000000000000000010000001, true), avg=0.00031170845
Query 164: (5433,19,00000000000000000000000010000001, true), avg=0.00011508464
Query 165: (5433,19,00000000000000000000000010000010, true), avg=0.00013129711
Query 166: (5452,5,00000000000000000000000010010000, true), avg=0.00012907981
Query 167: (5452,6,00000000000000000000000010010000, true), avg=0.00016429424
Query 168: (5452,18,00000000000000000000000010010000, true), avg=0.00029788017
Query 169: (5632,18,00000000000000000000000011000000, true), avg=0.00025329589
Query 170: (5632,22,00000000000000000000000010001000, true), avg=0.00017809867
Query 171: (5632,22,00000000000000000000000011000000, true), avg=0.00022749900
Query 172: (5632,28,00000000000000000000000010001000, true), avg=0.00016169548
Query 173: (5632,36,00000000000000000000000010000100, true), avg=0.00013890266
Query 174: (5632,57,00000000000000000000000011000000, true), avg=0.00013940334
Query 175: (5632,58,00000000000000000000000010001000, true), avg=0.00014398097
Query 176: (5632,70,00000000000000000000000010001000, true), avg=0.00027549266
Query 177: (5632,70,00000000000000000000000011000000, true), avg=0.00023789405
Query 178: (5632,72,00000000000000000000000010000100, true), avg=0.00025231838
Query 179: (5632,76,00000000000000000000000010000100, true), avg=0.00026102066
Query 180: (5632,89,00000000000000000000000010001000, true), avg=0.00020849704
Query 181: (5632,91,00000000000000000000000010000100, true), avg=0.00016081333
Query 182: (5632,95,00000000000000000000000011000000, true), avg=0.00022749900
Query 183: (5632,99,00000000000000000000000010000100, true), avg=0.00023779869
Query 184: (5632,99,00000000000000000000000010001000, true), avg=0.00022981166
Query 185: (5632,99,00000000000000000000000011000000, true), avg=0.00013749599
Query 186: (5632,110,00000000000000000000000010001000, true), avg=0.00018918514
Query 187: (5632,120,00000000000000000000000010001000, true), avg=0.00023210048
Query 188: (5632,122,00000000000000000000000011000000, true), avg=0.00017049312
Query 189: (5647,5,00000000000000000000000011000000, true), avg=0.00023570060
Query 190: (5647,13,00000000000000000000000011000000, true), avg=0.00017149448
Query 191: (5647,17,00000000000000000000000011000000, true), avg=0.00031061172
Query 192: (5647,20,00000000000000000000000011000000, true), avg=0.00011880397
Query 193: (5869,5,00000000000000000000000010000010, true), avg=0.00017950534
Query 194: (5869,13,00000000000000000000000010000010, true), avg=0.00023341178
Query 195: (6577,6,00000000000000000000000010100000, true), avg=0.00016529560
Query 196: (6577,6,00000000000000000000000011000000, true), avg=0.00020828247
Query 197: (6577,10,00000000000000000000000010000010, true), avg=0.00025601387
Query 198: (6577,10,00000000000000000000000010010000, true), avg=0.00022940635
Query 199: (6577,14,00000000000000000000000010000001, true), avg=0.00010249614
Query 200: (6577,14,00000000000000000000000010000010, true), avg=0.00009651184
Query 201: (6577,14,00000000000000000000000011000000, true), avg=0.00012619495
Query 202: (6577,14,00000000000000000000000110000000, true), avg=0.00010330677
Query 203: (6577,16,00000000000000000000000010000100, true), avg=0.00021867752
Query 204: (6577,16,00000000000000000000000010001000, true), avg=0.00019266605
Query 205: (6577,16,00000000000000000000000011000000, true), avg=0.00021798610
Query 206: (6577,17,00000000000000000000000011000000, true), avg=0.00031030178
Query 207: (6577,18,00000000000000000000000010000010, true), avg=0.00028328895
Query 208: (6577,18,00000000000000000000000010001000, true), avg=0.00027868747
Query 209: (6577,18,00000000000000000000000010100000, true), avg=0.00028371810
Query 210: (6577,19,00000000000000000000000010010000, true), avg=0.00009090900
Query 211: (6577,19,00000000000000000000000110000000, true), avg=0.00008010864
Query 212: (6577,20,00000000000000000000000010000001, true), avg=0.00008878707
Query 213: (6577,20,00000000000000000000000010010000, true), avg=0.00009031295
Query 214: (6931,13,00000000000000000000000010000001, true), avg=0.00030469894
Query 215: (6931,13,00000000000000000000000010000010, true), avg=0.00029749870
Query 216: (6931,16,00000000000000000000000010000001, true), avg=0.00026299953
Query 217: (6931,16,00000000000000000000000010100000, true), avg=0.00026221275
Query 218: (6931,18,00000000000000000000000010000001, true), avg=0.00032050609
Query 219: (6931,18,00000000000000000000000010000100, true), avg=0.00029439926
Query 220: (6931,22,00000000000000000000000010000010, true), avg=0.00020761489
Query 221: (6931,64,00000000000000000000000010000010, true), avg=0.00020761489
Query 222: (6931,64,00000000000000000000000010000100, true), avg=0.00031418800
Query 223: (6931,70,00000000000000000000000010010000, true), avg=0.00021979808
Query 224: (6931,72,00000000000000000000000110000000, true), avg=0.00024418830
Query 225: (6931,76,00000000000000000000000010000100, true), avg=0.00027189254
Query 226: (6931,76,00000000000000000000000010010000, true), avg=0.00027091503
Query 227: (6931,76,00000000000000000000000110000000, true), avg=0.00025000572
Query 228: (6931,86,00000000000000000000000010000100, true), avg=0.00025858879
Query 229: (6931,95,00000000000000000000000010000001, true), avg=0.00023298263
Query 230: (6931,99,00000000000000000000000010000100, true), avg=0.00024688243
Query 231: (6931,119,00000000000000000000000010000010, true), avg=0.00027799606
Query 232: (6931,119,00000000000000000000000010000100, true), avg=0.00028669834
Query 233: (6931,119,00000000000000000000000010100000, true), avg=0.00028262138
Query 234: (6931,120,00000000000000000000000011000000, true), avg=0.00028018951
Query 235: (6931,120,00000000000000000000000110000000, true), avg=0.00026209354
Query 236: (6931,122,00000000000000000000000010000001, true), avg=0.00022039413
Query 237: (6931,124,00000000000000000000000110000000, true), avg=0.00021290779
Query 238: (6931,136,00000000000000000000000010000010, true), avg=0.00025470256
Query 239: (6931,138,00000000000000000000000010000001, true), avg=0.00030131340
Query 240: (6931,140,00000000000000000000000010000010, true), avg=0.00020198822
Query 241: (6931,140,00000000000000000000000011000000, true), avg=0.00020210742
Query 242: (6931,142,00000000000000000000000010000001, true), avg=0.00028960704
Query 243: (6931,142,00000000000000000000000010010000, true), avg=0.00027201175
Query 244: (6931,142,00000000000000000000000010100000, true), avg=0.00027060508
Query 245: (6931,150,00000000000000000000000010001000, true), avg=0.00021891593
Query 246: (6931,150,00000000000000000000000010010000, true), avg=0.00020821094
Query 247: (6931,150,00000000000000000000000010100000, true), avg=0.00022070407
Query 248: (6931,150,00000000000000000000000011000000, true), avg=0.00021450519
Query 249: (6931,152,00000000000000000000000010010000, true), avg=0.00024120807
Query 250: (6931,152,00000000000000000000000110000000, true), avg=0.00021221637
Query 251: (6931,164,00000000000000000000000010000010, true), avg=0.00023741722
Query 252: (6931,179,00000000000000000000000010000100, true), avg=0.00024111270
Query 253: (6931,179,00000000000000000000000011000000, true), avg=0.00027129650
Query 254: (6931,208,00000000000000000000000010000001, true), avg=0.00031549930
Query 255: (6931,208,00000000000000000000000010000010, true), avg=0.00030801296
Query 256: (6931,208,00000000000000000000000010100000, true), avg=0.00030031204
Query 257: (6931,208,00000000000000000000000110000000, true), avg=0.00028209686
Query 258: (6931,209,00000000000000000000000010000001, true), avg=0.00031630992
Query 259: (6931,209,00000000000000000000000010010000, true), avg=0.00029971599
Query 260: (6931,212,00000000000000000000000010000010, true), avg=0.00027337074
Query 261: (6931,212,00000000000000000000000011000000, true), avg=0.00024650096
Query 262: (6931,212,00000000000000000000000110000000, true), avg=0.00025329589
Query 263: (6931,213,00000000000000000000000010000001, true), avg=0.00026710033
Query 264: (6931,213,00000000000000000000000010000100, true), avg=0.00025548934
Query 265: (6931,213,00000000000000000000000010001000, true), avg=0.00026240348
Query 266: (6931,213,00000000000000000000000010100000, true), avg=0.00024001598
Query 267: (6931,218,00000000000000000000000010000001, true), avg=0.00021770000
Query 268: (6931,232,00000000000000000000000010000001, true), avg=0.00024111270
Query 269: (6931,232,00000000000000000000000010001000, true), avg=0.00021729469
Query 270: (6931,232,00000000000000000000000010100000, true), avg=0.00023231506
Query 271: (6931,233,00000000000000000000000010000100, true), avg=0.00024900436
Query 272: (6931,233,00000000000000000000000010100000, true), avg=0.00024220943
Query 273: (6931,240,00000000000000000000000010010000, true), avg=0.00020549297
Query 274: (6931,241,00000000000000000000000010001000, true), avg=0.00029010772
Query 275: (6931,241,00000000000000000000000010010000, true), avg=0.00026490688
Query 276: (6931,249,00000000000000000000000010100000, true), avg=0.00020427703
Query 277: (6931,250,00000000000000000000000010000010, true), avg=0.00021667480
Query 278: (6931,255,00000000000000000000000010000001, true), avg=0.00031621456
Query 279: (6931,255,00000000000000000000000010000100, true), avg=0.00030801296
Query 280: (6931,256,00000000000000000000000010000100, true), avg=0.00022718906
Query 281: (6931,256,00000000000000000000000010001000, true), avg=0.00024027824
Query 282: (6931,256,00000000000000000000000010100000, true), avg=0.00022108554
Query 283: (6931,256,00000000000000000000000011000000, true), avg=0.00020480155
Query 284: (6931,260,00000000000000000000000010000001, true), avg=0.00028729438
Query 285: (6931,260,00000000000000000000000010000010, true), avg=0.00027880668
Query 286: (6931,260,00000000000000000000000010001000, true), avg=0.00026700496
Query 287: (6931,260,00000000000000000000000110000000, true), avg=0.00025961399
Query 288: (6931,268,00000000000000000000000010000001, true), avg=0.00023219585
Query 289: (6931,268,00000000000000000000000010010000, true), avg=0.00022580623
Query 290: (6931,268,00000000000000000000000010100000, true), avg=0.00022251605
Query 291: (6931,272,00000000000000000000000010000001, true), avg=0.00020728111
Query 292: (6931,275,00000000000000000000000010001000, true), avg=0.00025498867
Query 293: (6931,275,00000000000000000000000110000000, true), avg=0.00023608207
Query 294: (6931,276,00000000000000000000000010000010, true), avg=0.00026438236
Query 295: (6931,293,00000000000000000000000010000010, true), avg=0.00024440288
Query 296: (6931,293,00000000000000000000000010010000, true), avg=0.00025148391
Query 297: (6931,294,00000000000000000000000110000000, true), avg=0.00021989345
Query 298: (6931,308,00000000000000000000000010010000, true), avg=0.00022618770
Query 299: (6931,308,00000000000000000000000011000000, true), avg=0.00022981166
Query 300: (6931,329,00000000000000000000000010001000, true), avg=0.00026731491
Query 301: (6931,329,00000000000000000000000011000000, true), avg=0.00024621486
Query 302: (6931,329,00000000000000000000000110000000, true), avg=0.00023450851
Query 303: (6973,10,00000000000000000000000010010000, true), avg=0.00013980865
Query 304: (6973,10,00000000000000000000000110000000, true), avg=0.00013179779
Query 305: (6973,14,00000000000000000000000010000001, true), avg=0.00019071102
Query 306: (6973,14,00000000000000000000000010000010, true), avg=0.00020179748
Query 307: (6973,14,00000000000000000000000010000100, true), avg=0.00019760131
Query 308: (7040,5,00000000000000000000000010001000, true), avg=0.00022470951
Query 309: (7040,5,00000000000000000000000110000000, true), avg=0.00019838809
Query 310: (7040,6,00000000000000000000000010001000, true), avg=0.00017349720
Query 311: (7040,10,00000000000000000000000010000010, true), avg=0.00027098655
Query 312: (7040,10,00000000000000000000000010001000, true), avg=0.00025701522
Query 313: (7040,10,00000000000000000000000010010000, true), avg=0.00026130676
Query 314: (7040,13,00000000000000000000000010000001, true), avg=0.00028910636
Query 315: (7058,5,00000000000000000000000010000100, true), avg=0.00012431144
Query 316: (7058,6,00000000000000000000000010000100, true), avg=0.00014009475
Query 317: (7058,10,00000000000000000000000010000100, true), avg=0.00015439987
Query 318: (7058,13,00000000000000000000000010000010, true), avg=0.00028450489
Query 319: (7058,16,00000000000000000000000010000010, true), avg=0.00024421215
Query 320: (7058,18,00000000000000000000000010000010, true), avg=0.00030388832
Query 321: (7058,18,00000000000000000000000010000100, true), avg=0.00029318332
Query 322: (7058,19,00000000000000000000000010000010, true), avg=0.00009050369
Query 323: (7058,19,00000000000000000000000010000100, true), avg=0.00005650520
Query 324: (7058,22,00000000000000000000000010000100, true), avg=0.00019080638
Query 325: (7058,27,00000000000000000000000010000100, true), avg=0.00019180774
Query 326: (7347,14,00000000000000000000000010000010, true), avg=0.00019519329
Query 327: (7347,14,00000000000000000000000011000000, true), avg=0.00019578933
Query 328: (7347,19,00000000000000000000000011000000, true), avg=0.00006949901
Query 329: (7460,5,00000000000000000000000010010000, true), avg=0.00021471977
Query 330: (7460,16,00000000000000000000000010000010, true), avg=0.00024149417
Query 331: (7460,18,00000000000000000000000010000001, true), avg=0.00031220912
Query 332: (7460,18,00000000000000000000000010100000, true), avg=0.00030879974
Query 333: (7460,18,00000000000000000000000011000000, true), avg=0.00028960704
Query 334: (7460,24,00000000000000000000000010001000, true), avg=0.00028469562
Query 335: (7460,38,00000000000000000000000010000010, true), avg=0.00026688575
Query 336: (7460,56,00000000000000000000000010000001, true), avg=0.00021619796
Query 337: (7460,64,00000000000000000000000011000000, true), avg=0.00030841827
Query 338: (7460,70,00000000000000000000000010000001, true), avg=0.00029549598
Query 339: (7460,70,00000000000000000000000010000010, true), avg=0.00028891563
Query 340: (7460,72,00000000000000000000000011000000, true), avg=0.00023939609
Query 341: (7460,76,00000000000000000000000010000001, true), avg=0.00027120113
Query 342: (7460,76,00000000000000000000000010010000, true), avg=0.00028090476
Query 343: (7460,76,00000000000000000000000010100000, true), avg=0.00026409626
Query 344: (7460,89,00000000000000000000000010000100, true), avg=0.00021300315
Query 345: (7460,89,00000000000000000000000010001000, true), avg=0.00020780563
Query 346: (7460,89,00000000000000000000000010010000, true), avg=0.00022029876
Query 347: (7460,89,00000000000000000000000011000000, true), avg=0.00021669864
Query 348: (7460,99,00000000000000000000000010000100, true), avg=0.00025680065
