10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V25kD2L12exp.edge
DGraph |V|=25000,|E|=49997,|L|=12
DGraph size(byte)=799952, time(s)=0.00703001
dataset: ./experiments/graphs/synthetic/PA/exp/V25kD2L12exp.edge with |L|=12 and |V|=25000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 799952
BFS required index construction time (s): 0.00703011
Method: BFS queryset: 0
*Query 153: (1718,14,00000000000000000000111000000000, true), avg=0.00016037623
*Query 154: (1718,16,00000000000000000000101010000000, true), avg=0.00014265378
*Query 155: (1718,17,00000000000000000001100000000100, true), avg=0.00015306472
*Query 156: (2327,2,00000000000000000000101000001000, true), avg=0.00010625521
*Query 157: (2327,4,00000000000000000000101000100000, true), avg=0.00036660830
*Query 158: (2327,4,00000000000000000000110000001000, true), avg=0.00033998489
*Query 159: (2327,4,00000000000000000000110010000000, true), avg=0.00031963984
*Query 160: (2327,4,00000000000000000001101000000000, true), avg=0.00033330917
*Query 161: (2327,10,00000000000000000000100110000000, true), avg=0.00011165936
*Query 162: (2327,17,00000000000000000000101001000000, true), avg=0.00012898445
*Query 163: (2327,17,00000000000000000000101100000000, true), avg=0.00013105074
*Query 164: (2327,17,00000000000000000000110001000000, true), avg=0.00012866655
*Query 165: (2327,19,00000000000000000000100011000000, true), avg=0.00026392936
*Query 166: (2327,19,00000000000000000001100000100000, true), avg=0.00030199686
*Query 167: (2327,20,00000000000000000000100000010001, true), avg=0.00043932596
*Query 168: (2327,20,00000000000000000001100000100000, true), avg=0.00040833155
*Query 169: (2327,23,00000000000000000000100000101000, true), avg=0.00010530153
*Query 170: (2327,25,00000000000000000000100010000001, true), avg=0.00011467933
*Query 171: (2327,25,00000000000000000000101000000100, true), avg=0.00012604395
*Query 172: (2327,26,00000000000000000000100000000011, true), avg=0.00014638900
*Query 173: (2327,29,00000000000000000000100000100100, true), avg=0.00016601880
*Query 174: (2327,29,00000000000000000001100000000010, true), avg=0.00021799405
*Query 175: (2327,32,00000000000000000000101000010000, true), avg=0.00049432118
*Query 176: (2327,32,00000000000000000001100000000010, true), avg=0.00044465065
*Query 177: (2327,33,00000000000000000000100001000100, true), avg=0.00022403399
*Query 178: (2327,35,00000000000000000000100000100010, true), avg=0.00036271413
*Query 179: (2327,35,00000000000000000001100000100000, true), avg=0.00031654040
*Query 180: (2327,36,00000000000000000000100010100000, true), avg=0.00013534228
*Query 181: (2327,36,00000000000000000000101000000001, true), avg=0.00013772646
*Query 182: (2327,36,00000000000000000000110100000000, true), avg=0.00013804435
*Query 183: (2327,39,00000000000000000000100000001001, true), avg=0.00011301040
*Query 184: (2327,39,00000000000000000000100000101000, true), avg=0.00011428197
*Query 185: (2327,39,00000000000000000000101000001000, true), avg=0.00011531511
*Query 186: (2327,39,00000000000000000000110000000001, true), avg=0.00010736783
*Query 187: (2327,40,00000000000000000000100000001100, true), avg=0.00027934710
*Query 188: (2327,40,00000000000000000000111000000000, true), avg=0.00025431315
*Query 189: (2327,40,00000000000000000001100001000000, true), avg=0.00023857752
*Query 190: (2327,42,00000000000000000000100101000000, true), avg=0.00041071573
*Query 191: (2327,44,00000000000000000000100010000010, true), avg=0.00059731801
*Query 192: (2327,44,00000000000000000000100011000000, true), avg=0.00057466824
*Query 193: (2327,44,00000000000000000000100100000010, true), avg=0.00065104166
*Query 194: (2327,44,00000000000000000001100000000001, true), avg=0.00055400530
*Query 195: (2327,45,00000000000000000001110000000000, true), avg=0.00057268142
*Query 196: (2327,46,00000000000000000000100000101000, true), avg=0.00022633870
*Query 197: (2327,46,00000000000000000000100001100000, true), avg=0.00021235148
