10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V5kD3L8exp.edge
dataset: ./experiments/graphs/synthetic/PA/exp/V5kD3L8exp.edge with |L|=8 and |V|=5000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 239904
BFS required index construction time (s): 0.00192318
Method: BFS queryset: 0
*Query 0: (14,2427,00000000000000000000000010000010, true), avg=0.00021362304
*Query 375: (1424,3898,00000000000000000000000010001000, true), avg=0.00013200441
*Query 376: (1424,3898,00000000000000000000000110000000, true), avg=0.00011030832
*Query 377: (1424,3899,00000000000000000000000010000010, true), avg=0.00001732508
*Query 378: (1424,3899,00000000000000000000000010001000, true), avg=0.00001533826
*Query 379: (1424,3899,00000000000000000000000010010000, true), avg=0.00001502037
*Query 380: (1424,3900,00000000000000000000000010000001, true), avg=0.00023126602
*Query 381: (1424,3902,00000000000000000000000010000100, true), avg=0.00020766258
*Query 382: (1424,3902,00000000000000000000000010001000, true), avg=0.00020599365
*Query 383: (1424,3902,00000000000000000000000110000000, true), avg=0.00017857551
*Query 384: (1424,3905,00000000000000000000000010000100, true), avg=0.00014734268
*Query 385: (1498,1109,00000000000000000000000011000000, true), avg=0.00023301442
*Query 386: (1498,1110,00000000000000000000000010000001, true), avg=0.00019137064
*Query 387: (1498,1110,00000000000000000000000010001000, true), avg=0.00022768974
*Query 388: (1498,1110,00000000000000000000000010010000, true), avg=0.00013566017
*Query 389: (1498,1111,00000000000000000000000010000010, true), avg=0.00026734670
*Query 390: (1498,1112,00000000000000000000000010000100, true), avg=0.00021266937
*Query 391: (1498,1112,00000000000000000000000010100000, true), avg=0.00023531913
*Query 392: (1644,221,00000000000000000000000010010000, true), avg=0.00003266334
*Query 393: (1644,221,00000000000000000000000010100000, true), avg=0.00001430511
*Query 394: (1644,221,00000000000000000000000011000000, true), avg=0.00003369649
*Query 395: (1644,222,00000000000000000000000010000100, true), avg=0.00026067097
*Query 396: (1644,224,00000000000000000000000010000100, true), avg=0.00020003318
*Query 397: (1644,224,00000000000000000000000010100000, true), avg=0.00010267893
*Query 398: (1644,224,00000000000000000000000110000000, true), avg=0.00010402997
*Query 399: (1644,226,00000000000000000000000010010000, true), avg=0.00013462702
*Query 400: (1644,226,00000000000000000000000110000000, true), avg=0.00013033548
*Query 401: (1644,227,00000000000000000000000010000010, true), avg=0.00019836425
*Query 402: (1644,227,00000000000000000000000010000100, true), avg=0.00015099843
*Query 403: (1644,227,00000000000000000000000010001000, true), avg=0.00020130475
*Query 404: (1644,227,00000000000000000000000011000000, true), avg=0.00004466374
*Query 405: (1644,228,00000000000000000000000010010000, true), avg=0.00010037422
*Query 406: (1644,229,00000000000000000000000010010000, true), avg=0.00021258989
*Query 407: (1644,229,00000000000000000000000011000000, true), avg=0.00018095970
*Query 408: (1644,230,00000000000000000000000010001000, true), avg=0.00011603037
*Query 409: (1644,230,00000000000000000000000010010000, true), avg=0.00017499923
*Query 410: (1644,230,00000000000000000000000010100000, true), avg=0.00013232231
*Query 411: (1644,230,00000000000000000000000110000000, true), avg=0.00011603037
*Query 412: (1906,854,00000000000000000000000010000100, true), avg=0.00015433629
*Query 413: (1906,854,00000000000000000000000011000000, true), avg=0.00004498163
*Query 414: (1906,855,00000000000000000000000010000100, true), avg=0.00016840298
*Query 415: (1906,855,00000000000000000000000010010000, true), avg=0.00015902519
*Query 416: (1906,856,00000000000000000000000011000000, true), avg=0.00024557113
*Query 417: (1906,857,00000000000000000000000010000010, true), avg=0.00010840098
*Query 418: (1906,857,00000000000000000000000010000100, true), avg=0.00005165735
*Query 419: (1906,857,00000000000000000000000110000000, true), avg=0.00008066495
*Query 420: (1906,858,00000000000000000000000010000010, true), avg=0.00007796287
*Query 421: (1906,858,00000000000000000000000010010000, true), avg=0.00012930234
*Query 422: (1912,322,00000000000000000000000010010000, true), avg=0.00004061063
*Query 423: (1912,322,00000000000000000000000011000000, true), avg=0.00004069010
*Query 424: (1912,322,00000000000000000000000110000000, true), avg=0.00003894170
*Query 425: (1912,323,00000000000000000000000010000010, true), avg=0.00004831949
*Query 426: (1912,324,00000000000000000000000010000001, true), avg=0.00016999244
*Query 427: (1912,324,00000000000000000000000010001000, true), avg=0.00013995170
*Query 428: (1912,324,00000000000000000000000110000000, true), avg=0.00013534228
*Query 429: (1912,325,00000000000000000000000110000000, true), avg=0.00007700920
*Query 430: (1912,326,00000000000000000000000010000010, true), avg=0.00015234947
*Query 431: (1912,326,00000000000000000000000010010000, true), avg=0.00011197725
*Query 432: (1912,326,00000000000000000000000010100000, true), avg=0.00018835067
*Query 433: (1912,327,00000000000000000000000011000000, true), avg=0.00012596448
*Query 434: (1912,328,00000000000000000000000010000100, true), avg=0.00010704994
*Query 435: (1912,329,00000000000000000000000010000010, true), avg=0.00015727678
*Query 436: (1912,329,00000000000000000000000011000000, true), avg=0.00016403198
*Query 437: (1960,1998,00000000000000000000000010000100, true), avg=0.00026496251
*Query 438: (1960,1999,00000000000000000000000010000001, true), avg=0.00012063980
*Query 439: (1960,2002,00000000000000000000000010000100, true), avg=0.00019097328
*Query 440: (1960,2002,00000000000000000000000010100000, true), avg=0.00015528996
*Query 441: (1960,2003,00000000000000000000000110000000, true), avg=0.00009131431
*Query 442: (1960,2004,00000000000000000000000010000100, true), avg=0.00022300084
*Query 443: (1960,2004,00000000000000000000000010001000, true), avg=0.00019971529
*Query 444: (1960,2005,00000000000000000000000010100000, true), avg=0.00008169809
*Query 445: (1960,2007,00000000000000000000000010000001, true), avg=0.00012795130
*Query 446: (1960,2007,00000000000000000000000010010000, true), avg=0.00016665458
*Query 447: (1960,2007,00000000000000000000000011000000, true), avg=0.00021759668
*Query 448: (1960,2008,00000000000000000000000010000100, true), avg=0.00019296010
*Query 449: (1960,2008,00000000000000000000000011000000, true), avg=0.00012032190
*Query 450: (1960,2009,00000000000000000000000010001000, true), avg=0.00009767214
*Query 451: (1960,2009,00000000000000000000000010010000, true), avg=0.00016363461
*Query 452: (1960,2010,00000000000000000000000010001000, true), avg=0.00011499722
*Query 453: (1960,2010,00000000000000000000000010010000, true), avg=0.00017698605
*Query 454: (1960,2010,00000000000000000000000011000000, true), avg=0.00022999445
*Query 455: (1960,2012,00000000000000000000000010000001, true), avg=0.00018866856
*Query 456: (1960,2013,00000000000000000000000010000010, true), avg=0.00011165936
*Query 457: (1960,2013,00000000000000000000000011000000, true), avg=0.00012731552
*Query 458: (1960,2014,00000000000000000000000010000001, true), avg=0.00021060307
*Query 459: (1960,2014,00000000000000000000000010001000, true), avg=0.00018628438
*Query 460: (1960,2014,00000000000000000000000010010000, true), avg=0.00017229715
*Query 461: (1960,2014,00000000000000000000000110000000, true), avg=0.00016132990
*Query 462: (1960,2015,00000000000000000000000010000001, true), avg=0.00015592575
*Query 463: (1960,2015,00000000000000000000000010000100, true), avg=0.00014066696
*Query 464: (1960,2015,00000000000000000000000011000000, true), avg=0.00022172927
*Query 465: (1960,2016,00000000000000000000000010000001, true), avg=0.00009036064
*Query 466: (1960,2016,00000000000000000000000010000010, true), avg=0.00005427996
*Query 467: (1960,2016,00000000000000000000000110000000, true), avg=0.00003465016
*Query 468: (1960,2018,00000000000000000000000010000001, true), avg=0.00014559427
*Query 469: (1960,2018,00000000000000000000000011000000, true), avg=0.00019462903
*Query 470: (1960,2018,00000000000000000000000110000000, true), avg=0.00009361902
*Query 471: (2032,1298,00000000000000000000000010000010, true), avg=0.00002527236
*Query 472: (2032,1299,00000000000000000000000010000001, true), avg=0.00004363059
*Query 473: (2032,1299,00000000000000000000000010000100, true), avg=0.00004132588
*Query 474: (2032,1299,00000000000000000000000010001000, true), avg=0.00004466374
*Query 475: (2032,1299,00000000000000000000000011000000, true), avg=0.00004196166
*Query 476: (2032,1300,00000000000000000000000010010000, true), avg=0.00020766258
*Query 477: (2032,1301,00000000000000000000000010000001, true), avg=0.00016403198
*Query 478: (2032,1301,00000000000000000000000010000010, true), avg=0.00005300839
*Query 479: (2032,1301,00000000000000000000000010000100, true), avg=0.00021100044
*Query 480: (2032,1301,00000000000000000000000010001000, true), avg=0.00021862983
*Query 481: (2032,1301,00000000000000000000000011000000, true), avg=0.00021163622
*Query 482: (2032,1301,00000000000000000000000110000000, true), avg=0.00018898646
*Query 483: (2032,1305,00000000000000000000000010000100, true), avg=0.00025335947
*Query 484: (2032,1305,00000000000000000000000010001000, true), avg=0.00020098686
*Query 485: (2065,653,00000000000000000000000010000100, true), avg=0.00024668375
*Query 486: (2065,655,00000000000000000000000010000100, true), avg=0.00004839897
*Query 487: (2065,661,00000000000000000000000010000100, true), avg=0.00003465016
*Query 488: (2065,663,00000000000000000000000010000100, true), avg=0.00017865498
*Query 489: (2065,674,00000000000000000000000010000100, true), avg=0.00014368693
*Query 490: (2065,682,00000000000000000000000010000100, true), avg=0.00022538503
*Query 491: (2065,683,00000000000000000000000010000100, true), avg=0.00024604797
*Query 492: (2065,684,00000000000000000000000010000100, true), avg=0.00019733111
*Query 493: (2065,689,00000000000000000000000010000100, true), avg=0.00010736783
*Query 494: (2186,1325,00000000000000000000000010010000, true), avg=0.00002630551
*Query 495: (2186,1326,00000000000000000000000010000010, true), avg=0.00023794174
*Query 496: (2186,1326,00000000000000000000000011000000, true), avg=0.00023031234
*Query 497: (2186,1327,00000000000000000000000010100000, true), avg=0.00014392534
*Query 498: (2186,1328,00000000000000000000000010000001, true), avg=0.00007462501
*Query 499: (2186,1328,00000000000000000000000010000010, true), avg=0.00007931391
*Query 500: (2186,1328,00000000000000000000000010000100, true), avg=0.00007565816
*Query 501: (2186,1329,00000000000000000000000010000001, true), avg=0.00016395250
*Query 502: (2186,1329,00000000000000000000000010000010, true), avg=0.00013097127
*Query 503: (2186,1330,00000000000000000000000011000000, true), avg=0.00021171569
*Query 504: (2186,1330,00000000000000000000000110000000, true), avg=0.00022602081
*Query 505: (2186,1331,00000000000000000000000011000000, true), avg=0.00019566218
*Query 506: (2186,1333,00000000000000000000000010010000, true), avg=0.00014233589
*Query 507: (2186,1334,00000000000000000000000011000000, true), avg=0.00025137265
*Query 508: (2186,1334,00000000000000000000000110000000, true), avg=0.00023269653
*Query 509: (2221,2546,00000000000000000000000011000000, true), avg=0.00024366378
*Query 510: (2221,2546,00000000000000000000000110000000, true), avg=0.00022435188
*Query 511: (2221,2547,00000000000000000000000010000010, true), avg=0.00007303555
*Query 512: (2221,2547,00000000000000000000000010000100, true), avg=0.00021966298
*Query 513: (2221,2547,00000000000000000000000010001000, true), avg=0.00022395451
*Query 514: (2221,2547,00000000000000000000000011000000, true), avg=0.00022101402
*Query 515: (2221,2548,00000000000000000000000010001000, true), avg=0.00027465820
*Query 516: (2221,2549,00000000000000000000000010100000, true), avg=0.00022323926
*Query 517: (2241,2722,00000000000000000000000010000001, true), avg=0.00003004074
*Query 518: (2241,2723,00000000000000000000000010001000, true), avg=0.00023667017
*Query 519: (2241,2723,00000000000000000000000010010000, true), avg=0.00018095970
*Query 520: (2241,2723,00000000000000000000000011000000, true), avg=0.00022800763
*Query 521: (2241,2723,00000000000000000000000110000000, true), avg=0.00021306673
*Query 522: (2241,2724,00000000000000000000000010000001, true), avg=0.00014662742
*Query 523: (2241,2724,00000000000000000000000010010000, true), avg=0.00024930636
*Query 524: (2241,2726,00000000000000000000000010000100, true), avg=0.00020535786
*Query 525: (2241,2726,00000000000000000000000011000000, true), avg=0.00022570292
*Query 526: (2241,2726,00000000000000000000000110000000, true), avg=0.00020933151
*Query 527: (2241,2727,00000000000000000000000010100000, true), avg=0.00024127960
*Query 528: (2241,2728,00000000000000000000000010000001, true), avg=0.00016967455
*Query 529: (2241,2731,00000000000000000000000010000100, true), avg=0.00018827120
*Query 530: (2241,2732,00000000000000000000000010001000, true), avg=0.00026170412
*Query 531: (2241,2733,00000000000000000000000010001000, true), avg=0.00027569135
*Query 532: (2241,2734,00000000000000000000000010100000, true), avg=0.00025669733
*Query 533: (2241,2734,00000000000000000000000011000000, true), avg=0.00017563501
*Query 534: (2331,1109,00000000000000000000000010000001, true), avg=0.00011698404
*Query 535: (2331,1109,00000000000000000000000011000000, true), avg=0.00021107991
*Query 536: (2331,1111,00000000000000000000000010000010, true), avg=0.00026941299
*Query 537: (2331,1112,00000000000000000000000010000010, true), avg=0.00017102559
*Query 538: (2331,1112,00000000000000000000000010001000, true), avg=0.00016061464
*Query 539: (2331,1112,00000000000000000000000010100000, true), avg=0.00016498565
*Query 540: (2331,1112,00000000000000000000000110000000, true), avg=0.00014368693
*Query 541: (2331,1113,00000000000000000000000010000001, true), avg=0.00026504198
*Query 542: (2331,1113,00000000000000000000000010000010, true), avg=0.00027569135
*Query 543: (2331,1113,00000000000000000000000010010000, true), avg=0.00026933352
*Query 544: (2331,1113,00000000000000000000000010100000, true), avg=0.00020233790
*Query 545: (2331,1114,00000000000000000000000010010000, true), avg=0.00025264422
*Query 546: (2331,1115,00000000000000000000000010000010, true), avg=0.00017229715
*Query 547: (2331,1116,00000000000000000000000011000000, true), avg=0.00011563301
*Query 548: (2331,1116,00000000000000000000000110000000, true), avg=0.00004800160
*Query 549: (2331,1117,00000000000000000000000010000100, true), avg=0.00010673205
*Query 550: (2464,1836,00000000000000000000000010000010, true), avg=0.00026623407
*Query 551: (2464,1836,00000000000000000000000010001000, true), avg=0.00026631355
*Query 552: (2464,1836,00000000000000000000000010100000, true), avg=0.00021338462
*Query 553: (2464,1837,00000000000000000000000010010000, true), avg=0.00008837381
*Query 554: (2464,1837,00000000000000000000000011000000, true), avg=0.00008400281
*Query 555: (2464,1839,00000000000000000000000010000100, true), avg=0.00008869171
