10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V5kD2L8exp.edge
dataset: ./experiments/graphs/synthetic/PA/exp/V5kD2L8exp.edge with |L|=8 and |V|=5000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 159952
BFS required index construction time (s): 0.00132308
Method: BFS queryset: 0
*Query 285: (510,61,00000000000000000000000010000001, true), avg=0.00002535184
*Query 286: (510,61,00000000000000000000000010000100, true), avg=0.00007168451
*Query 287: (510,61,00000000000000000000000010001000, true), avg=0.00009266535
*Query 288: (510,62,00000000000000000000000010000010, true), avg=0.00009401639
*Query 289: (510,62,00000000000000000000000010001000, true), avg=0.00013796488
*Query 290: (510,62,00000000000000000000000010100000, true), avg=0.00016530354
*Query 291: (510,62,00000000000000000000000110000000, true), avg=0.00014964739
*Query 292: (510,64,00000000000000000000000010010000, true), avg=0.00003202756
*Query 293: (510,65,00000000000000000000000011000000, true), avg=0.00006993611
*Query 294: (510,66,00000000000000000000000110000000, true), avg=0.00000929832
*Query 295: (510,68,00000000000000000000000010010000, true), avg=0.00011897087
*Query 296: (510,68,00000000000000000000000011000000, true), avg=0.00010101000
*Query 297: (510,71,00000000000000000000000010000010, true), avg=0.00011738141
*Query 298: (510,71,00000000000000000000000110000000, true), avg=0.00009862581
*Query 299: (510,72,00000000000000000000000010001000, true), avg=0.00001565615
*Query 300: (510,72,00000000000000000000000011000000, true), avg=0.00004331270
*Query 301: (510,76,00000000000000000000000010001000, true), avg=0.00006294250
*Query 302: (510,77,00000000000000000000000010100000, true), avg=0.00015433629
*Query 303: (510,77,00000000000000000000000110000000, true), avg=0.00012127558
*Query 304: (510,78,00000000000000000000000010000010, true), avg=0.00015377998
*Query 305: (510,78,00000000000000000000000110000000, true), avg=0.00012898445
*Query 306: (510,79,00000000000000000000000010010000, true), avg=0.00008002916
*Query 307: (510,79,00000000000000000000000110000000, true), avg=0.00005292892
*Query 308: (510,80,00000000000000000000000010000001, true), avg=0.00008026758
*Query 309: (510,80,00000000000000000000000010000100, true), avg=0.00010299682
*Query 310: (510,80,00000000000000000000000010001000, true), avg=0.00010331471
*Query 311: (510,80,00000000000000000000000010100000, true), avg=0.00007700920
*Query 312: (510,80,00000000000000000000000110000000, true), avg=0.00008996327
*Query 313: (510,81,00000000000000000000000010000001, true), avg=0.00008567174
*Query 314: (510,81,00000000000000000000000010000100, true), avg=0.00007931391
*Query 315: (515,4,00000000000000000000000010010000, true), avg=0.00015298525
*Query 316: (515,4,00000000000000000000000110000000, true), avg=0.00013566017
*Query 317: (515,7,00000000000000000000000010000100, true), avg=0.00005602836
*Query 318: (515,7,00000000000000000000000011000000, true), avg=0.00004267692
*Query 319: (515,7,00000000000000000000000110000000, true), avg=0.00004839897
*Query 320: (515,8,00000000000000000000000010000001, true), avg=0.00004100799
*Query 321: (515,8,00000000000000000000000010000100, true), avg=0.00003997484
*Query 322: (515,8,00000000000000000000000010001000, true), avg=0.00004005432
*Query 323: (515,8,00000000000000000000000010010000, true), avg=0.00004029273
*Query 324: (604,1,00000000000000000000000011000000, true), avg=0.00001096725
*Query 325: (604,2,00000000000000000000000010000010, true), avg=0.00001962979
*Query 326: (604,2,00000000000000000000000010001000, true), avg=0.00002169609
*Query 327: (604,2,00000000000000000000000011000000, true), avg=0.00001128514
*Query 328: (604,3,00000000000000000000000010100000, true), avg=0.00002503395
*Query 329: (604,4,00000000000000000000000010000001, true), avg=0.00013566017
*Query 330: (604,4,00000000000000000000000010000100, true), avg=0.00015902519
*Query 331: (604,4,00000000000000000000000011000000, true), avg=0.00015266736
*Query 332: (634,4,00000000000000000000000011000000, true), avg=0.00015997886
*Query 333: (634,12,00000000000000000000000011000000, true), avg=0.00005094210
*Query 334: (634,14,00000000000000000000000011000000, true), avg=0.00006461143
*Query 335: (634,54,00000000000000000000000011000000, true), avg=0.00012063980
*Query 336: (634,69,00000000000000000000000011000000, true), avg=0.00002805391
*Query 337: (634,72,00000000000000000000000011000000, true), avg=0.00006961822
*Query 338: (634,75,00000000000000000000000011000000, true), avg=0.00007526079
*Query 339: (641,1,00000000000000000000000010000001, true), avg=0.00002861022
*Query 340: (641,3,00000000000000000000000010000001, true), avg=0.00000603993
*Query 341: (641,3,00000000000000000000000010001000, true), avg=0.00000770886
*Query 342: (641,3,00000000000000000000000010010000, true), avg=0.00000596046
*Query 343: (641,4,00000000000000000000000010000100, true), avg=0.00016101201
*Query 344: (641,6,00000000000000000000000010000001, true), avg=0.00001533826
*Query 345: (641,6,00000000000000000000000010010000, true), avg=0.00001454353
*Query 346: (641,7,00000000000000000000000110000000, true), avg=0.00002066294
*Query 347: (642,4,00000000000000000000000010000100, true), avg=0.00015902519
*Query 348: (642,4,00000000000000000000000011000000, true), avg=0.00015099843
*Query 349: (708,0,00000000000000000000000010000010, true), avg=0.00002725919
*Query 350: (708,1,00000000000000000000000010000100, true), avg=0.00002527236
*Query 351: (708,2,00000000000000000000000010000010, true), avg=0.00005237261
*Query 352: (708,2,00000000000000000000000011000000, true), avg=0.00003472963
*Query 353: (708,4,00000000000000000000000010010000, true), avg=0.00016331672
*Query 354: (708,4,00000000000000000000000011000000, true), avg=0.00015966097
*Query 355: (708,4,00000000000000000000000110000000, true), avg=0.00014789899
*Query 356: (708,7,00000000000000000000000010000001, true), avg=0.00002630551
*Query 357: (708,11,00000000000000000000000010010000, true), avg=0.00006103515
*Query 358: (786,1,00000000000000000000000010000001, true), avg=0.00004037221
*Query 359: (786,4,00000000000000000000000010000001, true), avg=0.00016975402
*Query 360: (786,14,00000000000000000000000010000001, true), avg=0.00004100799
*Query 361: (786,25,00000000000000000000000010000001, true), avg=0.00002900759
*Query 362: (786,27,00000000000000000000000010000001, true), avg=0.00003099441
*Query 363: (786,38,00000000000000000000000010000001, true), avg=0.00008535385
*Query 364: (786,43,00000000000000000000000010000001, true), avg=0.00004768371
*Query 365: (786,44,00000000000000000000000010000001, true), avg=0.00010426839
*Query 366: (805,1,00000000000000000000000110000000, true), avg=0.00002932548
*Query 367: (805,4,00000000000000000000000110000000, true), avg=0.00014567375
*Query 368: (805,7,00000000000000000000000010000100, true), avg=0.00006159146
*Query 369: (805,7,00000000000000000000000110000000, true), avg=0.00004665056
*Query 370: (805,8,00000000000000000000000010100000, true), avg=0.00003465016
*Query 371: (805,9,00000000000000000000000010010000, true), avg=0.00004363059
*Query 372: (805,10,00000000000000000000000010000001, true), avg=0.00010236104
*Query 373: (805,10,00000000000000000000000010000100, true), avg=0.00006071726
*Query 374: (805,10,00000000000000000000000011000000, true), avg=0.00005404154
*Query 375: (944,0,00000000000000000000000010000001, true), avg=0.00001295407
*Query 376: (944,0,00000000000000000000000010000010, true), avg=0.00001462300
