10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 100
DGraph fileName=./experiments/graphs/synthetic/PA/uni/V5kD2L8uni.edge
DGraph |V|=5000,|E|=9997,|L|=8
DGraph size(byte)=159952, time(s)=0.00139809
dataset: ./experiments/graphs/synthetic/PA/uni/V5kD2L8uni.edge with |L|=8 and |V|=5000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 159952
BFS required index construction time (s): 0.00139814
Method: BFS queryset: 0
Query 42: (834,0,00000000000000000000000010001101, true), avg=0.00002620220
Query 43: (834,5,00000000000000000000000000011101, true), avg=0.00006010532
Query 44: (834,6,00000000000000000000000010100101, true), avg=0.00004079341
Query 45: (834,7,00000000000000000000000100100101, true), avg=0.00002348423
Query 46: (1239,1,00000000000000000000000011001010, true), avg=0.00003080368
Query 47: (1239,1,00000000000000000000000011101000, true), avg=0.00002279281
Query 48: (1239,6,00000000000000000000000111001000, true), avg=0.00002119541
Query 49: (1708,2,00000000000000000000000011001010, true), avg=0.00003368854
Query 50: (1708,2,00000000000000000000000101001001, true), avg=0.00001740455
Query 51: (1708,3,00000000000000000000000000101011, true), avg=0.00001759529
Query 52: (1708,3,00000000000000000000000011011000, true), avg=0.00001878738
Query 53: (1708,4,00000000000000000000000001011010, true), avg=0.00004792213
Query 54: (1708,6,00000000000000000000000110001010, true), avg=0.00001862049
Query 55: (1708,7,00000000000000000000000010011100, true), avg=0.00001370906
Query 56: (1811,2,00000000000000000000000000111010, true), avg=0.00001957416
Query 57: (1811,4,00000000000000000000000010110010, true), avg=0.00003008842
Query 58: (1811,11,00000000000000000000000000110011, true), avg=0.00003881454
Query 59: (1811,13,00000000000000000000000000110110, true), avg=0.00003399848
Query 60: (1811,26,00000000000000000000000000110110, true), avg=0.00004360675
Query 61: (1863,0,00000000000000000000000010011001, true), avg=0.00002510547
Query 62: (1863,0,00000000000000000000000010111000, true), avg=0.00001828670
Query 63: (1863,2,00000000000000000000000100101100, true), avg=0.00002529621
Query 64: (1863,3,00000000000000000000000001001101, true), avg=0.00001239776
Query 65: (1863,3,00000000000000000000000001011010, true), avg=0.00000829696
Query 66: (1863,3,00000000000000000000000100011010, true), avg=0.00002248287
Query 67: (1863,4,00000000000000000000000100001110, true), avg=0.00001609325
Query 68: (1863,6,00000000000000000000000001001101, true), avg=0.00000588893
Query 69: (1863,7,00000000000000000000000001111000, true), avg=0.00001220703
Query 70: (1863,7,00000000000000000000000100101001, true), avg=0.00003581047
Query 71: (1863,8,00000000000000000000000011001010, true), avg=0.00004129409
Query 72: (1863,8,00000000000000000000000011011000, true), avg=0.00002889633
Query 73: (1863,9,00000000000000000000000001011001, true), avg=0.00001709461
Query 74: (1863,9,00000000000000000000000010101100, true), avg=0.00001080036
Query 75: (2372,4,00000000000000000000000011011000, true), avg=0.00007379055
Query 76: (2372,6,00000000000000000000000110101000, true), avg=0.00003211498
Query 77: (2372,8,00000000000000000000000110101000, true), avg=0.00002140998
Query 78: (2625,7,00000000000000000000000010100101, true), avg=0.00001461505
Query 79: (2625,8,00000000000000000000000010010110, true), avg=0.00005459785
Query 80: (2625,8,00000000000000000000000010110010, true), avg=0.00007410049
Query 81: (3413,6,00000000000000000000000000011110, true), avg=0.00002539157
Query 82: (3413,6,00000000000000000000000011000101, true), avg=0.00003829002
Query 83: (3413,7,00000000000000000000000100101100, true), avg=0.00002810955
Query 84: (3413,10,00000000000000000000000001100011, true), avg=0.00003900527
Query 85: (3587,8,00000000000000000000000010010110, true), avg=0.00005609989
Query 86: (3587,23,00000000000000000000000010010011, true), avg=0.00001599788
Query 87: (3587,23,00000000000000000000000011010001, true), avg=0.00001800060
Query 88: (3587,31,00000000000000000000000010110001, true), avg=0.00001928806
Query 89: (3587,35,00000000000000000000000010110010, true), avg=0.00009059906
Query 90: (4119,2,00000000000000000000000000011101, true), avg=0.00003530979
Query 91: (4119,2,00000000000000000000000010011001, true), avg=0.00003907680
Query 92: (4119,4,00000000000000000000000110000101, true), avg=0.00003061294
Query 93: (4119,6,00000000000000000000000010101001, true), avg=0.00002751350
Query 94: (4119,6,00000000000000000000000010110010, true), avg=0.00003919601
Query 95: (4128,0,00000000000000000000000000011011, true), avg=0.00002269744
Query 96: (4128,5,00000000000000000000000000010111, true), avg=0.00004751682
Query 97: (4128,5,00000000000000000000000010010110, true), avg=0.00002410411
Query 98: (4128,9,00000000000000000000000000110101, true), avg=0.00001180171
Query 99: (4128,9,00000000000000000000000010001011, true), avg=0.00005199909
Query 0: (47,4,00000000000000000000000001111000, false), avg=0.00008609890
