10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/ER/ERV5kD2L8uni.edge
DGraph |V|=5000,|E|=10000,|L|=8
DGraph size(byte)=160000, time(s)=0.00143695
dataset: ./experiments/graphs/synthetic/ER/ERV5kD2L8uni.edge with |L|=8 and |V|=5000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 160000
BFS required index construction time (s): 0.001437
Method: BFS queryset: 0
Query 185: (1833,2153,00000000000000000000000000100100, true), avg=0.00000052567
Query 186: (1833,2153,00000000000000000000000000101000, true), avg=0.00000052567
Query 187: (1833,2153,00000000000000000000000000110000, true), avg=0.00000043531
Query 188: (1833,2153,00000000000000000000000010100000, true), avg=0.00000043531
Query 189: (1833,2153,00000000000000000000000100100000, true), avg=0.00000041146
Query 190: (1833,2235,00000000000000000000000000000011, true), avg=0.00000043531
Query 191: (1833,2235,00000000000000000000000000000101, true), avg=0.00000043531
Query 192: (1833,2235,00000000000000000000000000001001, true), avg=0.00000034494
Query 193: (1833,2235,00000000000000000000000000010001, true), avg=0.00000043531
Query 194: (1833,2235,00000000000000000000000000100001, true), avg=0.00000043531
Query 195: (1833,2235,00000000000000000000000001000001, true), avg=0.00000043531
Query 196: (1833,2235,00000000000000000000000010000001, true), avg=0.00000034494
Query 197: (1833,2235,00000000000000000000000100000001, true), avg=0.00000034494
Query 198: (1833,2411,00000000000000000000000010000100, true), avg=0.00000061604
Query 199: (1833,2492,00000000000000000000000000110000, true), avg=0.00000043531
Query 200: (1833,2514,00000000000000000000000000010100, true), avg=0.00000043531
Query 201: (1833,2622,00000000000000000000000000100001, true), avg=0.00000052567
Query 202: (1833,2622,00000000000000000000000000100010, true), avg=0.00000052567
Query 203: (1833,2622,00000000000000000000000000100100, true), avg=0.00000052567
Query 204: (1833,2622,00000000000000000000000000101000, true), avg=0.00000052567
Query 205: (1833,2622,00000000000000000000000000110000, true), avg=0.00000052567
Query 206: (1833,2622,00000000000000000000000001100000, true), avg=0.00000052567
Query 207: (1833,2622,00000000000000000000000010100000, true), avg=0.00000052567
Query 208: (1833,2622,00000000000000000000000100100000, true), avg=0.00000043531
Query 209: (1833,3039,00000000000000000000000000100010, true), avg=0.00000034494
Query 210: (1833,3039,00000000000000000000000000100100, true), avg=0.00000034494
Query 211: (1833,3039,00000000000000000000000000101000, true), avg=0.00000043531
Query 212: (1833,3039,00000000000000000000000000110000, true), avg=0.00000032110
Query 213: (1833,3039,00000000000000000000000001100000, true), avg=0.00000041146
Query 214: (1833,3039,00000000000000000000000010100000, true), avg=0.00000034494
Query 215: (1833,3039,00000000000000000000000100100000, true), avg=0.00000043531
Query 216: (1833,3058,00000000000000000000000000100001, true), avg=0.00000052567
Query 217: (1833,3152,00000000000000000000000001000100, true), avg=0.00000043531
Query 218: (1833,3198,00000000000000000000000000100001, true), avg=0.00000061604
Query 219: (1833,3251,00000000000000000000000010000100, true), avg=0.00000043531
Query 220: (1833,3303,00000000000000000000000000100001, true), avg=0.00000041146
Query 221: (1833,3374,00000000000000000000000010100000, true), avg=0.00000061604
Query 222: (1833,3797,00000000000000000000000000000101, true), avg=0.00000032110
Query 223: (1833,3797,00000000000000000000000000000110, true), avg=0.00000043531
Query 224: (1833,3797,00000000000000000000000000001100, true), avg=0.00000043531
Query 225: (1833,3797,00000000000000000000000000010100, true), avg=0.00000043531
Query 226: (1833,3797,00000000000000000000000000100100, true), avg=0.00000052567
Query 227: (1833,3797,00000000000000000000000001000100, true), avg=0.00000034494
Query 228: (1833,3797,00000000000000000000000100000100, true), avg=0.00000043531
Query 229: (1833,4079,00000000000000000000000010000100, true), avg=0.00000063988
Query 230: (1833,4099,00000000000000000000000000110000, true), avg=0.00000050183
Query 231: (1833,4546,00000000000000000000000000100010, true), avg=0.00000061604
Query 232: (1833,4952,00000000000000000000000010000100, true), avg=0.00000052567
Query 233: (1998,3,00000000000000000000000000010001, true), avg=0.00000041146
Query 234: (1998,3,00000000000000000000000000010010, true), avg=0.00000034494
Query 235: (1998,3,00000000000000000000000000010100, true), avg=0.00000043531
Query 236: (1998,3,00000000000000000000000000011000, true), avg=0.00000034494
Query 237: (1998,3,00000000000000000000000010010000, true), avg=0.00000041146
Query 238: (1998,3,00000000000000000000000100010000, true), avg=0.00000043531
Query 239: (2203,2,00000000000000000000000000001010, true), avg=0.00000052567
Query 240: (2203,5,00000000000000000000000010001000, true), avg=0.00000070641
Query 241: (2203,85,00000000000000000000000000101000, true), avg=0.00000032110
Query 242: (2203,145,00000000000000000000000000101000, true), avg=0.00000052567
Query 243: (2203,284,00000000000000000000000000001100, true), avg=0.00000073025
Query 244: (2203,390,00000000000000000000000010001000, true), avg=0.00000070641
Query 245: (2203,830,00000000000000000000000010001000, true), avg=0.00000070641
Query 246: (2203,1251,00000000000000000000000001000001, true), avg=0.00000050183
Query 247: (2203,1701,00000000000000000000000000001100, true), avg=0.00000061604
Query 248: (2203,1915,00000000000000000000000000000011, true), avg=0.00000041146
Query 249: (2203,1915,00000000000000000000000000000101, true), avg=0.00000032110
Query 250: (2203,1915,00000000000000000000000000001001, true), avg=0.00000043531
Query 251: (2203,1915,00000000000000000000000000010001, true), avg=0.00000043531
Query 252: (2203,1915,00000000000000000000000010000001, true), avg=0.00000043531
Query 253: (2203,1915,00000000000000000000000100000001, true), avg=0.00000032110
Query 254: (2203,1980,00000000000000000000000000000011, true), avg=0.00000161740
Query 255: (2203,2208,00000000000000000000000000001001, true), avg=0.00000052567
Query 256: (2203,2208,00000000000000000000000000010001, true), avg=0.00000043531
Query 257: (2203,2208,00000000000000000000000001000001, true), avg=0.00000052567
Query 258: (2203,2208,00000000000000000000000010000001, true), avg=0.00000034494
