10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/real/advogato/advogato.edge
DGraph |V|=5417,|E|=51327,|L|=4
DGraph size(byte)=820992, time(s)=0.0095818
dataset: ./experiments/graphs/real/advogato/advogato.edge with |L|=4 and |V|=5417
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 820992
BFS required index construction time (s): 0.00958185
Method: BFS queryset: 0
Query 243: (723,8,00000000000000000000000000000100, true), avg=0.00007250308
Query 244: (723,10,00000000000000000000000000000100, true), avg=0.00021779537
Query 245: (729,0,00000000000000000000000000000010, true), avg=0.00013351440
Query 246: (729,1,00000000000000000000000000000001, true), avg=0.00011200904
Query 247: (729,2,00000000000000000000000000000001, true), avg=0.00010700225
Query 248: (729,2,00000000000000000000000000000010, true), avg=0.00015649795
Query 249: (729,3,00000000000000000000000000000001, true), avg=0.00010929107
Query 250: (729,3,00000000000000000000000000000010, true), avg=0.00032677650
Query 251: (729,4,00000000000000000000000000000010, true), avg=0.00038709640
Query 252: (729,5,00000000000000000000000000000001, true), avg=0.00022261142
Query 253: (729,5,00000000000000000000000000000010, true), avg=0.00011289119
Query 254: (729,5,00000000000000000000000000000100, true), avg=0.00021591186
Query 255: (729,6,00000000000000000000000000000010, true), avg=0.00004930496
Query 256: (729,6,00000000000000000000000000000100, true), avg=0.00013549327
Query 257: (729,7,00000000000000000000000000000001, true), avg=0.00017092227
Query 258: (729,7,00000000000000000000000000000010, true), avg=0.00014421939
Query 259: (729,8,00000000000000000000000000000001, true), avg=0.00014271736
Query 260: (729,8,00000000000000000000000000000010, true), avg=0.00009469985
Query 261: (729,8,00000000000000000000000000000100, true), avg=0.00011289119
Query 262: (774,1,00000000000000000000000000000001, true), avg=0.00010631084
Query 263: (774,2,00000000000000000000000000000001, true), avg=0.00010271072
Query 264: (774,3,00000000000000000000000000000001, true), avg=0.00010309219
Query 265: (774,5,00000000000000000000000000000001, true), avg=0.00020961761
Query 266: (774,7,00000000000000000000000000000001, true), avg=0.00015490055
Query 267: (774,8,00000000000000000000000000000001, true), avg=0.00015418529
Query 268: (774,13,00000000000000000000000000000001, true), avg=0.00019230842
Query 269: (774,18,00000000000000000000000000000001, true), avg=0.00011606216
Query 270: (774,27,00000000000000000000000000000001, true), avg=0.00010178089
Query 271: (774,29,00000000000000000000000000000001, true), avg=0.00015268325
Query 272: (774,32,00000000000000000000000000000001, true), avg=0.00009038448
Query 273: (831,0,00000000000000000000000000000001, true), avg=0.00012249946
Query 274: (831,0,00000000000000000000000000000010, true), avg=0.00017879009
Query 275: (831,1,00000000000000000000000000000001, true), avg=0.00012538433
Query 276: (831,2,00000000000000000000000000000001, true), avg=0.00012228488
Query 277: (831,2,00000000000000000000000000000010, true), avg=0.00011780261
Query 278: (831,3,00000000000000000000000000000001, true), avg=0.00012850761
Query 279: (831,3,00000000000000000000000000000010, true), avg=0.00009779930
Query 280: (831,4,00000000000000000000000000000001, true), avg=0.00002300739
Query 281: (831,4,00000000000000000000000000000010, true), avg=0.00036828517
Query 282: (831,5,00000000000000000000000000000001, true), avg=0.00021638870
Query 283: (831,5,00000000000000000000000000000010, true), avg=0.00016469955
Query 284: (831,7,00000000000000000000000000000001, true), avg=0.00016629695
Query 285: (925,0,00000000000000000000000000001000, true), avg=0.00017731189
Query 286: (925,1,00000000000000000000000000000010, true), avg=0.00024600028
Query 287: (925,2,00000000000000000000000000001000, true), avg=0.00009479522
Query 288: (925,3,00000000000000000000000000000010, true), avg=0.00033009052
Query 289: (925,3,00000000000000000000000000001000, true), avg=0.00008881092
Query 290: (925,4,00000000000000000000000000000010, true), avg=0.00041530132
Query 291: (925,5,00000000000000000000000000000100, true), avg=0.00024530887
Query 292: (925,5,00000000000000000000000000001000, true), avg=0.00017640590
Query 293: (925,6,00000000000000000000000000000100, true), avg=0.00013980865
Query 294: (925,6,00000000000000000000000000001000, true), avg=0.00010609626
Query 295: (925,7,00000000000000000000000000000010, true), avg=0.00029838085
Query 296: (925,8,00000000000000000000000000000100, true), avg=0.00009911060
Query 297: (925,10,00000000000000000000000000000100, true), avg=0.00024909973
Query 298: (925,11,00000000000000000000000000000010, true), avg=0.00040481090
Query 299: (925,12,00000000000000000000000000000010, true), avg=0.00017840862
Query 300: (925,12,00000000000000000000000000001000, true), avg=0.00008821487
Query 301: (925,13,00000000000000000000000000000010, true), avg=0.00012540817
Query 302: (925,13,00000000000000000000000000000100, true), avg=0.00019869804
