10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 100
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V125kD5L8exp.edge
DGraph |V|=125000,|E|=624985,|L|=8
DGraph size(byte)=9999760, time(s)=0.0900989
dataset: ./experiments/graphs/synthetic/PA/exp/V125kD5L8exp.edge with |L|=8 and |V|=125000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 9999760
BFS required index construction time (s): 0.090099
Method: BFS queryset: 0
*Query 70: (6129,8,00000000000000000000000110100001, true), avg=0.00024429957
*Query 71: (6129,9,00000000000000000000000000010111, true), avg=0.00015862782
*Query 72: (6129,9,00000000000000000000000010001101, true), avg=0.00013637542
*Query 73: (6129,9,00000000000000000000000011000011, true), avg=0.00013303756
*Query 74: (6129,9,00000000000000000000000100001011, true), avg=0.00004434585
*Query 75: (6129,9,00000000000000000000000110100100, true), avg=0.00018135706
*Query 76: (6129,10,00000000000000000000000001000111, true), avg=0.00007168451
*Query 77: (6129,10,00000000000000000000000011000011, true), avg=0.00018294652
*Query 78: (6129,10,00000000000000000000000011100100, true), avg=0.00023365020
*Query 79: (6129,10,00000000000000000000000100011001, true), avg=0.00014400482
*Query 80: (6129,10,00000000000000000000000110000011, true), avg=0.00017762184
*Query 81: (6129,11,00000000000000000000000100010011, true), avg=0.00024429957
*Query 82: (6129,11,00000000000000000000000110000011, true), avg=0.00045132637
*Query 83: (17653,0,00000000000000000000000010011100, true), avg=0.00007096926
*Query 84: (17653,0,00000000000000000000000010110001, true), avg=0.00008535385
*Query 85: (17653,0,00000000000000000000000101000101, true), avg=0.00001764297
*Query 86: (17653,1,00000000000000000000000001010110, true), avg=0.00006937980
*Query 87: (17653,1,00000000000000000000000010011001, true), avg=0.00021862983
*Query 88: (17653,1,00000000000000000000000010110010, true), avg=0.00032099088
*Query 89: (17653,1,00000000000000000000000011101000, true), avg=0.00024970372
*Query 90: (114712,0,00000000000000000000000010101010, true), avg=0.00015997886
*Query 91: (114712,0,00000000000000000000000010110001, true), avg=0.00000627835
*Query 92: (114712,0,00000000000000000000000011000110, true), avg=0.00008702278
*Query 93: (114712,0,00000000000000000000000011011000, true), avg=0.00013899803
*Query 94: (114712,1,00000000000000000000000110000101, true), avg=0.00011698404
*Query 95: (114712,1,00000000000000000000000110001010, true), avg=0.00022093454
*Query 96: (114712,2,00000000000000000000000010011100, true), avg=0.00004967053
*Query 97: (114712,2,00000000000000000000000010100011, true), avg=0.00011475880
*Query 98: (114712,2,00000000000000000000000010110001, true), avg=0.00016196568
*Query 99: (114712,2,00000000000000000000000110010001, true), avg=0.00006159146
*Query 0: (2749,64,00000000000000000000000101010010, false), avg=0.00180029869
*Query 1: (2749,87,00000000000000000000000101010010, false), avg=0.00180133183
*Query 2: (2749,127,00000000000000000000000100100101, false), avg=0.00225989023
*Query 3: (2749,156,00000000000000000000000101010010, false), avg=0.00179902712
*Query 4: (2749,173,00000000000000000000000101001010, false), avg=0.00191100438
*Query 5: (4837,0,00000000000000000000000100100101, false), avg=0.00000135103
*Query 6: (4837,0,00000000000000000000000101001100, false), avg=0.00000460942
*Query 7: (4837,2,00000000000000000000000101001100, false), avg=0.00000437100
*Query 8: (4837,6,00000000000000000000000101001100, false), avg=0.00000437100
*Query 9: (4837,7,00000000000000000000000101001100, false), avg=0.00000405311
*Query 10: (16104,44,00000000000000000000000100110010, false), avg=0.00190599759
*Query 11: (16104,89,00000000000000000000000101110000, false), avg=0.00141565004
*Query 12: (16104,101,00000000000000000000000100011001, false), avg=0.00237766901
*Query 13: (16104,193,00000000000000000000000101110000, false), avg=0.00142971674
*Query 14: (16104,217,00000000000000000000000100010011, false), avg=0.00249830881
*Query 15: (17653,101,00000000000000000000000101001001, false), avg=0.00208735466
*Query 16: (17653,103,00000000000000000000000100101001, false), avg=0.00222428639
*Query 17: (17653,108,00000000000000000000000101000101, false), avg=0.00214163462
*Query 18: (17731,5046,00000000000000000000000110100010, false), avg=0.01305198669
*Query 19: (17731,6078,00000000000000000000000011010001, false), avg=0.01320838928
*Query 20: (17731,6346,00000000000000000000000110001010, false), avg=0.01300199826
*Query 21: (17731,6346,00000000000000000000000111001000, false), avg=0.01299063364
*Query 22: (17731,6360,00000000000000000000000010010101, false), avg=0.01312796274
*Query 23: (17731,6360,00000000000000000000000011001100, false), avg=0.01313265164
*Query 24: (17731,6360,00000000000000000000000110001001, false), avg=0.01302758852
*Query 25: (24582,64,00000000000000000000000101110000, false), avg=0.00143130620
*Query 26: (24582,91,00000000000000000000000100010110, false), avg=0.00221999486
*Query 27: (24582,118,00000000000000000000000101110000, false), avg=0.00142757097
*Query 28: (24582,173,00000000000000000000000100011010, false), avg=0.00215967496
*Query 29: (24582,216,00000000000000000000000100110010, false), avg=0.00189908345
*Query 30: (25601,83,00000000000000000000000100011010, false), avg=0.00217199325
*Query 31: (25601,132,00000000000000000000000100011010, false), avg=0.00216690699
*Query 32: (25601,173,00000000000000000000000101011000, false), avg=0.00165128707
*Query 33: (25601,206,00000000000000000000000100011100, false), avg=0.00208767255
*Query 34: (25601,260,00000000000000000000000100011100, false), avg=0.00208369890
*Query 35: (25601,260,00000000000000000000000101011000, false), avg=0.00165430704
*Query 36: (25601,276,00000000000000000000000101011000, false), avg=0.00164961814
*Query 37: (25601,286,00000000000000000000000000011110, false), avg=0.00388733545
*Query 38: (25601,290,00000000000000000000000100011001, false), avg=0.00237496693
*Query 39: (25601,294,00000000000000000000000100111000, false), avg=0.00176731745
*Query 40: (31229,101,00000000000000000000000000111100, false), avg=0.00350697835
*Query 41: (31229,178,00000000000000000000000100110100, false), avg=0.00184941291
*Query 42: (31229,187,00000000000000000000000100110100, false), avg=0.00184933344
*Query 43: (31229,245,00000000000000000000000101100100, false), avg=0.00164095560
*Query 44: (31229,288,00000000000000000000000000110110, false), avg=0.00369564692
*Query 45: (40600,3124,00000000000000000000000010101100, false), avg=0.01308798789
*Query 46: (40600,4058,00000000000000000000000111010000, false), avg=0.01300398508
*Query 47: (40600,5046,00000000000000000000000111100000, false), avg=0.01295264561
*Query 48: (40600,6078,00000000000000000000000011100001, false), avg=0.01314091682
*Query 49: (40600,6346,00000000000000000000000111001000, false), avg=0.01304960250
*Query 50: (43637,161,00000000000000000000000101000110, false), avg=0.00204602877
*Query 51: (43637,177,00000000000000000000000101000110, false), avg=0.00204666455
